label_1,label_2,label_3,label_4,label_5,label_6,label_7,label_8,label_9,label_10,label_11,label_12,label_13,label_14
0.20583455204200862,0.17180454847403634,0.17304411329596386,1.1065172479039773e-05,0.027182454758604237,0.0026117753112218007,0.09734944708079762,0.3889681342831733,0.14138570516188456,0.8834228826868677,0.748377807146123,0.04093857222739412,0.03256412488188003,0.010334082429048954
0.31478484028583176,0.21605464969439053,0.3934363511424195,0.0020392503461302996,0.012961704218293787,0.16727924624970086,0.057133907338159734,0.43203841930978826,0.032968201417117406,0.7568960240697336,0.70319148223565,0.6602972791107117,0.6263131061590942,0.38349476887692396
0.2955375773599762,0.26538053340512757,0.1538397869880785,5.0352830262052445e-06,0.016531057117037163,6.401018785963482e-05,0.005745496901097841,0.08651668185788776,0.0037715770890427588,0.8823509061392235,0.9140436942105458,0.07996974742799774,0.05946061852287199,0.0019519937953311353
0.2715913604344084,0.2749357896460437,0.2699820342483523,0.0020587383390696457,0.1764736844311877,0.00027198397321065936,0.026185798006642134,0.8923862133783884,0.011050302101957959,0.8734818715796543,0.8086249929320405,0.20355093354373385,0.05482414833261916,0.33582820911941236
0.7744309536502837,0.3837001945218024,0.15148782714160408,5.525719288834376e-05,0.04136359555644171,0.00028346222535899975,0.01056820388607178,0.045224767875124916,0.0010814476844805882,0.9279702748172075,0.7358334030410402,0.08711213956122266,0.05969209168463208,0.0009909920639045882
0.6909238240952692,0.7384208840882056,0.3830767114955223,0.0015602328290614499,0.06625563874449682,0.017900342495831337,0.024856304770630087,0.15487816465801288,0.012189269035721045,0.902671598579246,0.910082419597522,0.04916027090124445,0.03826535876708732,0.07387906667758207
0.9541222433902798,0.8496446929198647,0.5846129368650201,0.0011561410848371367,0.022703852745829433,0.0504968377543326,0.08708423419173078,0.451703971328979,0.02989845311698162,0.8240466393898609,0.8432597088070346,0.04723848862110924,0.03856366255469186,0.460770122011033
0.329757053019397,0.15593972100032402,0.26379870217483464,0.010745825534587403,0.07618438742170934,5.9653176036253194e-05,0.007561706127112853,0.3649833698198425,0.0010453886322003751,0.9105351472280158,0.9307997830320425,0.8756028589167577,0.7836741485747382,0.2251370426760737
0.24419120312778467,0.10331414573423538,0.1970896355861667,0.08094349042102517,0.23680053938335305,0.002256653058197822,0.06713463388822581,0.23005396136131526,0.014297317298724924,0.8438767637672473,0.6758353245718478,0.3336946709719508,0.34886765145823295,0.16292958767416207
0.7118689843490016,0.6706325293684906,0.5547295252739629,0.0015625786678645816,0.03883898374462384,0.036984933877037385,0.06970845943225622,0.5585986430720733,0.03455912081333483,0.8713110857124794,0.8350753973965691,0.03328878022294449,0.05101272946309043,0.7617409526312571
0.039558315227527834,0.07444108428785001,0.0733509466874332,0.001762848646332902,0.03674480338242138,8.258962725640172e-05,0.017404308600503265,0.1292060637353391,0.00682102414294785,0.8542458222278339,0.7264215415872972,0.002849050366156046,0.0016392424099303253,0.14068560584626238
0.40259515891528275,0.24197754986118003,0.3120342050207174,0.0109528867372527,0.19588983574638866,0.001685705400531861,0.034526295779049816,0.9572615487566742,0.10373292562857848,0.9187003983637766,0.8115843500769627,0.25624300554112095,0.1156030914837355,0.6192887014132922
0.020536766315321045,0.062212235591949126,0.18222269539764058,0.008325740875283543,0.03432405345790257,0.00020275828319828455,0.007123485569126668,0.22506749798774478,0.015934291061004,0.9316470858633092,0.9018527266024258,0.036889047917254524,0.011146256414842319,0.293520517111055
0.9892269876593026,0.5963377703685281,0.49076213180657063,0.0019844392866269402,0.004840448368405896,0.34653133312757006,0.16686986379210844,0.3231119021130494,0.016608912584055637,0.7102503228773349,0.6895776552335101,0.002393295490673075,0.0016044767338402807,0.2122314548457804
0.7980931298959788,0.4836936776326534,0.3214075986144981,5.55646073733007e-06,0.01051695683316578,0.00026716628518533194,0.009457379892027228,0.2820389477639932,0.00441981968952041,0.9571692443198796,0.9273889479015056,0.2213023652857957,0.1540747702108868,0.004959381482813852
0.26480373091388054,0.22247921148071412,0.19216764942405054,0.00015079011681475726,0.09029734943829087,0.00020789472396385726,0.015394755275950425,0.1289356374842882,0.002046905518230485,0.9418259221509863,0.8708639911867856,0.16411481523422036,0.1855394653789816,0.001155375285498864
0.15739649806405112,0.09571595899688981,0.06044623343672535,0.012529869743043199,0.2938481123929735,0.00042352110242765506,0.07402134201545132,0.23452224449867623,0.010210129948382315,0.9034243849730776,0.7969793364693175,0.27589614729693007,0.22161615086545,0.0032351460727695577
0.06353427009627706,0.081861525920058,0.08213272520636837,0.002495058909045694,0.03152661847545052,5.5135893418738946e-05,0.004563218390474402,0.06040588907696888,0.002408057845774158,0.9403950365905572,0.8421059854610946,0.053746360013320046,0.035215269667858144,0.09493163505257027
0.09011497996355386,0.07779857983919679,0.20509174771802685,0.0013319870818660595,0.017309774900427618,0.00012643762142968803,0.007236535347796609,0.016160421633877146,0.0018015931172084545,0.6569011783615766,0.814509911724999,0.04107997314359668,0.044058180429401426,0.06203943227006921
0.06333684454213806,0.03688102900003664,0.16472186745998718,0.008143268409525643,0.08677166650759104,0.00013309610050554334,0.04111171427206287,0.31098812725247105,0.0018740539593511368,0.8037871893595436,0.764750819963659,0.058453917188129846,0.05063248414389201,0.05413306155998127
0.02238091936974458,0.030137688713936153,0.0735224082823982,0.0145185889266525,0.04102353901881702,0.00029743759740913877,0.017315325054737166,0.11232904291704986,0.002836246221093582,0.9495069995478275,0.8942384594799591,0.03319476600320469,0.021441321851751734,0.08394745512132465
0.9322468169541939,0.6287637238676188,0.4907380179192901,8.713317259652705e-06,0.01827805600149084,0.4057393208151077,0.28064715264592516,0.13297825050389495,0.00746577341332738,0.6964561069595301,0.5168956335635608,0.029203104112856874,0.028170345276362013,0.008134572296444431
0.9471945615099434,0.693087930247164,0.5008545607401185,3.858300611525725e-06,0.0440746280522894,0.0011742583669167531,0.03258573529703589,0.40859894521864626,0.010893675934562246,0.9139270973303631,0.7874661401083471,0.09179546441257404,0.06879418675859478,0.0034479991332004283
0.9944426357994458,0.814658309473245,0.39821056025767426,9.411504926952352e-05,0.02585877974576794,0.1005935667675814,0.06540281923991963,0.26848793781236024,0.02770910447491489,0.8432954489610647,0.7680852171923717,0.005415755582101556,0.0019966033316039236,0.5527523866867676
0.07442353697200745,0.11989864071483532,0.17489154892968048,0.00979206265532807,0.3513326331627434,0.00018102512607666508,0.03556512474012899,0.15733192338930804,0.026681750708084147,0.915534923816942,0.802017830234306,0.013008560612772519,0.01011491088679849,0.2168952168070479
0.6393342396675618,0.5670473710172501,0.2723171179526813,0.019818486137856955,0.1130405007045695,0.0003068625194357382,0.01830590817688044,0.18937215027117532,0.011432450986821037,0.8891959715886107,0.9013046752969816,0.01877416183103212,0.014738775779664133,0.07993200402464033
0.1280656470476099,0.07633888503213822,0.20565459455656124,0.0007409961782105439,0.017008857189695546,0.000294094597848176,0.01065386928450394,0.2747316030431721,0.0036243771755955423,0.6568247310165594,0.5871311666198188,0.05599969320325388,0.02756914555284734,0.11354869222798902
0.9117801613406444,0.3416933708854061,0.3289658326953496,0.002782336470810457,0.038961035214570346,0.00020275268167830403,0.022202274690916655,0.21576423050944166,0.006854411675375808,0.9268029439577125,0.9274161528588486,0.02456593157374927,0.03066519796454823,0.09106079710290069
0.1043006089005482,0.07053229779548882,0.04333991346668758,0.10841384798905229,0.06620222695401676,0.0004766924249402291,0.01652735448995063,0.05287683769096482,0.0019825627767045446,0.9183682061860422,0.8000422301155792,0.017880951207302036,0.019395665488124474,0.06131568761977002
0.20741485898614026,0.08995074831983459,0.08271163906996618,0.05761006199333738,0.26625509288924676,9.50565408301065e-05,0.005962942926824259,0.07881027402341866,0.0007813942728498186,0.9124762579889438,0.9206425979287883,0.5862367945450223,0.6126299162657594,0.001361381590365689
0.9388202512830393,0.6690725629857907,0.4626376941566447,0.0001676886530027673,0.009758753442590634,0.0025053773223082353,0.06032579233310414,0.3327260178080284,0.004728854202537653,0.725416276907207,0.737548310739358,0.04936274486086942,0.02472100580856602,0.007845016785695156
0.9798539741056116,0.5211133060510051,0.2968340768832751,0.00028993822523631365,0.002172471585890955,0.000321290781515349,0.015344746378795892,0.20998270529257246,0.007401544641729228,0.9299761179577094,0.890462643429472,0.002755867320150936,0.0015242308061723577,0.2625800021006069
0.6934529967787959,0.23701177928131803,0.04690649052316782,0.00044472426067842917,0.033481273877305276,1.1301595255819288e-05,0.003189256124997976,0.025773193541654603,0.0005601306442755554,0.9559227670086186,0.920821145866843,0.0037895540958560966,0.003604549124236592,0.044111541180723315
0.06746739396580605,0.13181167968633678,0.13519749780150142,0.003393469222000986,0.010138642107172824,0.0002813738673641789,0.024824692565799774,0.1602781475364746,0.01583207078042009,0.8199461216744437,0.861605199803538,0.003198668350450362,0.0017491226214379275,0.18636793775708177
0.13526760823083195,0.156993632646127,0.07056432521313581,1.795761713153634e-05,0.01304130329268422,0.000124270326361987,0.0019063233835743913,0.4415090869980116,0.0016788627189572468,0.9527841754661976,0.9247877434418551,0.14754286278755466,0.05979850563826179,0.001483481328865077
0.8386424305325971,0.892788469848942,0.39611989149687293,0.006369135612506627,0.14918808600155856,0.0801057008366358,0.0350843539722365,0.2568042041372347,0.02785259863459797,0.9219634371905936,0.8477147883987162,0.05120875073615331,0.07416611869186333,0.2898811237324544
0.10322579721264788,0.09847629672639074,0.042278992256140985,0.002959666574830463,0.10602288936624095,0.0004239079774064734,0.006503556475940687,0.07187303260961199,0.009179417700045078,0.8778029940838722,0.8822989243814382,0.03538317885952755,0.02482681631988374,0.0031779813508417644
0.8819556617903354,0.5972088811945515,0.4599522016971494,1.8552986062737455e-05,0.03860907819755051,0.0015111117002219118,0.05324156034027107,0.3198408543793705,0.013558099696532726,0.9035398900007071,0.8975198006027604,0.0843478210503614,0.06598934536211577,0.005274569299393539
0.8699588198942418,0.5559281139001772,0.3810670746092359,1.803216060789938e-05,0.014600003698253239,0.0004672472250208524,0.03375492378993073,0.05300212482575829,0.003065384700003013,0.5732389727447847,0.6001590922150474,0.022551467830342134,0.024528528095685526,0.00206662204711134
0.9882518655638792,0.6704539935261311,0.226123107041728,0.0006462045083790987,0.004918362965529275,0.0008394453986642399,0.018431884814959734,0.4005963383907346,0.002454040942339659,0.8201696902374718,0.7971407739527561,0.00608703882331452,0.004126219329928384,0.27985905859531257
0.9468260781113537,0.5763704181157379,0.4640652420586404,0.00023901827043257295,0.009689946047983178,0.004491934401349936,0.20180845165998873,0.46376240662621404,0.015025353159711981,0.5423416989143399,0.2961848297530715,0.20766003698350624,0.1182816212996385,0.4417187183333099
0.13467597883462218,0.0825792912249103,0.1975198410750683,0.00013301480801587208,0.08638074177031214,0.0007954635524104291,0.023082098607923922,0.2641434976868717,0.04003827525965837,0.9461773949412798,0.9318306486079804,0.01973207479898573,0.015513984817158004,0.1783115022427132
0.9956018201763442,0.8450274695292405,0.3770365675725317,0.0001328455802888612,0.0016094448331358735,0.002051812024600585,0.02575807275525525,0.28252396890782105,0.02489911606393073,0.8145661202050771,0.6697009603528365,0.004160942312160422,0.0039409522662359345,0.29579985299143174
0.09074883020510299,0.06673729511171224,0.07267446587671864,0.2925476857777405,0.045935327808170875,0.0001306243022855645,0.013439427342354053,0.04562306352579026,0.005640546995554907,0.8219173685551745,0.849499327153954,0.0088064834895444,0.011365709539455858,0.07910474866125826
0.2763403253327345,0.23286696615008007,0.1173288700966898,2.6444496072414124e-05,0.02608411654943897,0.0011710650731448916,0.020119799307573683,0.27171229060860386,0.017707700703522265,0.9184802885350378,0.8509372833060154,0.05616395299165975,0.036485133628545406,0.008214065415903015
0.31655900253273833,0.3050137297779004,0.24394962924160477,5.2100724910264695e-06,0.030630404030742565,0.0009689291864955005,0.03644755065759096,0.9027249813252255,0.030228460616144086,0.8655888451551516,0.7409250148525494,0.23132042086093815,0.20838229487824295,0.0045928886681743655
0.35810300431679554,0.272868439130451,0.3558264605218514,2.2573504277588114e-05,0.013209610984389332,0.10657458892071307,0.1395314541635225,0.3481576114542471,0.02962682154073641,0.8427284428426987,0.7636952510271738,0.02028151445764912,0.010538352810176288,0.5297596791548167
0.4847745928067322,0.2201001965011492,0.2807957551023521,0.0006730570881519408,0.02895715324175328,0.00011155890474613742,0.06313734060397895,0.8539947092105503,0.008253365881605294,0.7774857040460266,0.6862641677923437,0.26903835451510066,0.1935814944244744,0.2738578587267822
0.1943187107807426,0.10644433832898359,0.4264041232721013,0.0002759249899807055,0.006535848235600998,0.00025161128015712477,0.06531779365018607,0.038468602212141025,0.011363744812094444,0.27107411219311217,0.20539951165552292,0.010434397089483188,0.012882339313988968,0.16421796916935585
0.34737114674062564,0.2506399292657363,0.31972796905547,0.0004937496038724413,0.03940937775727019,0.0007686644007551652,0.028471833688658753,0.20940954378707308,0.012192328610070644,0.9044530922462807,0.8769197634176885,0.024372969151488184,0.019332429125754537,0.08179999968642393
0.1597218118821187,0.17618659105078804,0.08502548172641385,0.1017238861205122,0.13620905157900934,0.0008180050545802042,0.018383401119115857,0.308114265421207,0.010002365667505998,0.850914821389937,0.7367009055624069,0.280589265219428,0.25955244559344837,0.006886467125278606
0.7647896745893136,0.43070094886257426,0.3477264360098914,0.0001869043341908876,0.007615798257910596,0.0008234469275454231,0.10705562084589637,0.25429602515363925,0.01084065699076465,0.8835612030502104,0.5701358346546745,0.004210661656389947,0.0034477289449894965,0.303821514445101
0.9795654176322538,0.4834544152326891,0.3430718811693421,0.0002514830646974559,0.002256531913795469,0.0006098675298207426,0.03159794247100417,0.12535224995175476,0.008059966250411343,0.9347869582286432,0.8251401187758987,0.0021993632756084455,0.001273650748592723,0.15733766398282206
0.3251232844739279,0.23450741523929153,0.2708101705848214,0.000342450256739612,0.011082880839919205,0.16949892301487107,0.22015843475481628,0.5220612681408278,0.03748002957079689,0.7128303410588721,0.4967084435198142,0.043814669524067984,0.02401020602672573,0.39261139587227184
0.28682801976681466,0.09782956884519367,0.3328423763768973,0.0009448105315806437,0.013053924665999842,0.0029197644641584483,0.15740511768903145,0.2615874974326774,0.01293810541945069,0.6955677172013067,0.4380169708278641,0.3466447148899251,0.396396803988187,0.2559659347553698
0.5943311858847349,0.2385920845806516,0.13985193082527947,0.7744003209676297,0.16977958814078445,0.005945861959073124,0.03758181911572605,0.2587744749878043,0.01842865225179045,0.8943295310924742,0.8894490676221889,0.005235519725021023,0.0013660328287004545,0.4672864032528776
0.03796500970394084,0.05037676699114391,0.06847599541336943,0.00013994586692963034,0.022254386097153835,0.00032467387763596286,0.010580061456799555,0.06826466586441506,0.006213770563549243,0.9165357777792827,0.843673757202775,0.004561656176892785,0.002945570285346648,0.11279195581803307
0.5499223379280506,0.2086420443874446,0.14605332934545567,0.0002780531372421587,0.015381571276374637,0.0005599099271718632,0.01036427178835171,0.7625920741480204,0.006991033263406327,0.9389330412303053,0.8023575566907829,0.006594957643359461,0.001290702507592115,0.15414141247332788
0.27332344832070216,0.26640841814106875,0.2824289235350355,0.0014085581978110458,0.10840404587125611,0.0008652435597164199,0.04589120533268708,0.48540692361252646,0.052974403318671405,0.9642731220112906,0.8986196282407974,0.21731233247022222,0.15800072764658563,0.2633092985348491
0.661224279501418,0.2369313567366936,0.16963347850470367,0.0036017175854022206,0.016542508529881213,0.00011202499103177598,0.0335567631402641,0.7887920233112266,0.00559289192350047,0.8166606791005416,0.5098974631143016,0.07847074067670608,0.034127686221298116,0.302834439705049
0.18962456387549187,0.13863693676108557,0.18290788191283694,0.0067138300861270955,0.2204058802972489,0.000251443589985469,0.046110958311419814,0.18941709787411232,0.0069289659067495535,0.881211407817599,0.8901555665418881,0.02156163472029766,0.024473612091001146,0.315466937220181
0.1388237156402423,0.12989567962644552,0.13799966522088405,0.002869220678880475,0.09359997808613107,0.0007478128883236984,0.02389582018671681,0.24612074566518363,0.05361467021215576,0.9508955491183958,0.8158275612592278,0.053702108957629356,0.027613524143941852,0.18414261381187175
0.25288759383088005,0.1304457908013679,0.19450726694221018,0.00333705765333261,0.08641583405317822,0.29071360398801865,0.11858845119372839,0.42975059977117347,0.023345779872728494,0.8940720880222298,0.804673420461676,0.20590959415523832,0.20245756034017628,0.27591158291373585
0.7240782337661003,0.4413997620177765,0.41658311898989786,0.0024906045038494036,0.060360993752615125,0.0003078396904177523,0.020510317033523944,0.1071623856488216,0.0030681197964138414,0.8731205945813282,0.9463976144019969,0.019840924833580433,0.02497271492512952,0.1651536944261888
0.9266897690966261,0.5484238582515226,0.3423498216655974,6.521984406745807e-06,0.01980500227957187,0.0002807718681769236,0.05604171244254209,0.12383687375268562,0.005637468182711246,0.40902494603421224,0.3731113577599985,0.018201367089168457,0.01804717373365789,0.003541676033670623
0.969205557050345,0.5018583772346152,0.1711781739271079,0.001179688298582628,0.01860263052983952,0.0002980435893589699,0.021837949644331237,0.1558550518862471,0.013855689255502533,0.9742568288859338,0.9279556519285989,0.002912320387335989,0.0012552240045409493,0.08046058350604475
0.023194187141308012,0.029925912951420473,0.10183991819663214,0.13367437365188195,0.07069001007366221,0.2213509301226131,0.026621465154175926,0.5110047211775874,0.007570668863129066,0.827333508238349,0.8861233977854894,0.006911666971121932,0.004542345829272057,0.6253452326571415
0.2781785215148047,0.3694677033421629,0.16446795822236765,0.001938993090338968,0.13036759722981467,4.315784559774861e-05,0.0215713697997243,0.21588517635118654,0.0037392792191067365,0.9316449193107018,0.9313267362228073,0.0250835543626153,0.016982658448145192,0.28675296272707895
0.06549397482591295,0.095028625436025,0.13665988933402495,0.05472912318027273,0.0606109607348726,0.0009384579069087968,0.02125814054602451,0.1430798340857694,0.02343722669388528,0.968492139715264,0.9201584165061194,0.01994848162744652,0.008335262561551164,0.17755856560590458
0.9308457225358209,0.5601677474424309,0.44067765470638776,0.00013974430516663195,0.0059414858454867716,0.0005322191371913434,0.09492230996486022,0.19079715153840032,0.010982203447049916,0.6853426191398363,0.6019296186955574,0.030371118726798704,0.038200831307554986,0.2799281350757672
0.8560383174046641,0.5534529462369854,0.4129885818441116,0.000921473111181673,0.06628950081260886,0.00034232661276291815,0.0705443637823358,0.6690938441756952,0.02120013929840607,0.7769669517727575,0.4602933722655395,0.4754095136994524,0.3043577299166459,0.30157308845300346
0.15639403752292277,0.28990260492923514,0.1559289302132584,0.02925779872134306,0.014908771335025087,0.00019091044111836232,0.017107386457867184,0.23964310469202724,0.02591277068113955,0.9416054591535883,0.9332582747764379,0.05705102881582871,0.03300745892276206,0.28530892633026095
0.3088258912445915,0.266181322509118,0.25181556416995565,0.00013937343952398585,0.029226391948728746,0.22554414228403163,0.0717853012924986,0.9684136319395574,0.019159853809073927,0.8562381889601559,0.8553475878491589,0.8504530834859835,0.5975068904822243,0.36388914354088175
0.2809219380775621,0.442747833658294,0.16099815135634224,6.065042823426132e-06,0.04088009642032284,0.0014351445289857748,0.05687904459816368,0.23127516917993418,0.012688521329202588,0.8942552027638622,0.7315731747860063,0.015180816398203824,0.0072787746490391835,0.014413726277287977
0.023904145480580723,0.06279388852976696,0.05593999464019904,0.04912310661282358,0.014198643029962781,5.5912224882051006e-05,0.005193265323922778,0.06803555016929795,0.0011481149193188352,0.8971203339050767,0.8967242226502459,0.013440725338734309,0.009489681170202272,0.04031986142020719
0.011799711844278936,0.11115516354313311,0.09265981015395765,0.007519085122530548,0.01935472963670458,0.0002970487008161983,0.008014413721180965,0.19064820758919648,0.006396474984461822,0.8842023844344185,0.8968582803426687,0.0021192719077753512,0.001640988601594905,0.4957965792178169
0.04541126664926689,0.041232193145144314,0.1535891869896565,0.32780161640333655,0.13092373836492485,0.0010097182922812011,0.058980402707581404,0.16280847044899985,0.005503143155901691,0.8068284381426096,0.7196141829537362,0.14948357440486584,0.1080293568312528,0.16975689361040738
0.09307518978469188,0.1425915117024041,0.04368584345168082,0.0027072386609549443,0.058052553681180105,0.002437444134734884,0.013865759974215987,0.1968154430416839,0.022930094021325856,0.8689666901805934,0.8067877527501649,0.038790142865358285,0.030352818520512876,0.005695701814992695
0.37109170556891297,0.1898650305964023,0.3179876095497211,4.7907560063861764e-05,0.005910447067007695,0.00037533127138358126,0.03368510758656849,0.2625472234159355,0.004622675499157962,0.8905319568864176,0.8705282008410163,0.3050368788485668,0.3023806231286359,0.21925057245322593
0.1462220356985033,0.08327930636481934,0.11608314906584916,0.00019955197257958164,0.017852504620030588,7.966208645348774e-05,0.005529817377112763,0.17613426473016083,0.0025650901796930043,0.9481555084619664,0.9394690326179499,0.19305148586579693,0.09127682068721567,0.036441112936364185
0.37014404767740017,0.14693083191457187,0.40686127762938046,8.348084560358033e-05,0.0022768712016620557,0.4793471060433432,0.46221219661334495,0.41913628485812593,0.04179268721753047,0.61607341891929,0.31700967888694276,0.012116575143587051,0.00722574534578884,0.4637471327377306
0.9923907473394331,0.7151973247459819,0.3136808260918533,0.00508730987898312,0.032949978522070135,0.0018789064833962448,0.04367435055763503,0.2026976043412559,0.009386688405922303,0.8195003553251172,0.7617875444530163,0.022791693184631943,0.02611707266770239,0.3939929360127119
0.9864479945566262,0.7047058604612775,0.2441071627666313,0.001706637038276694,0.0041082785054742796,9.707634201303966e-05,0.007685924972641955,0.14323228426333795,0.00323331829647216,0.8942191187975936,0.790534092455946,0.04092172521987585,0.059204594880007046,0.11691221676294863
0.8337137323960161,0.3539603751606574,0.16485955756645443,0.0004772374902786767,0.014201465055500054,0.0002816546598652664,0.015965580492089296,0.45132444848611475,0.023892906813940053,0.8274074737249514,0.7481913243408094,0.011305079064926732,0.009225490019626397,0.36612073659032723
0.3283934597098049,0.13555808863857244,0.14113719402592878,0.00032279783373299816,0.006361561602982316,0.0001827887230668589,0.012354736915718952,0.18838730124402428,0.0030901731663235663,0.927886759148542,0.9020766591109046,0.06542270826838241,0.05890816784741249,0.14874729149043772
0.040214213287577606,0.11310562600974965,0.12308297153982506,0.0028935357939032444,0.02727489323468052,0.0006481546293167259,0.02237026542887851,0.17227014999156318,0.022210000737284675,0.9484332857787541,0.8869799952187621,0.003547448862711413,0.004265920766940041,0.15773367496167173
0.9253658875257237,0.6280714150711297,0.44341805720184635,7.739186725956982e-06,0.007876216367439544,0.0038950255629949084,0.07119254498605933,0.28730644279274575,0.02374969936494098,0.8436250470940723,0.6338450081140315,0.04535762345921961,0.036601598681694575,0.015038332501798497
0.9008592949690399,0.5126692461990858,0.3042605637207001,3.7438143778314005e-05,0.04355695594622404,0.00045514358397820713,0.017464458252824257,0.1964460173646273,0.010348783920380591,0.9256456030605026,0.9044565126344049,0.2787258374612698,0.2732134728024042,0.003101306055770437
0.2600752127480529,0.13506638985877784,0.10592121498063597,0.0020413560609955634,0.045359223254662594,0.002175568378322699,0.01591701647890992,0.23820958847180645,0.005880613430841703,0.8946084303885231,0.8254661916207199,0.008045420297584182,0.005849665039011482,0.007787807743059286
0.9912130508804142,0.7588422441286173,0.3378269002389384,0.003144735730286065,0.06787373453701262,0.14076798539765392,0.09110916255182587,0.5797553012877417,0.009389010075523332,0.8912181080817154,0.710022620802465,0.04222199811663405,0.01047971875682079,0.24874658445276623
0.43002801946874464,0.22669344700657312,0.3867361152290952,0.00015399372969205897,0.03152227373252098,0.3490780006735835,0.32050298079105854,0.4208296052869904,0.037155418265220085,0.5422934502338908,0.3031634875264992,0.04929191081421948,0.02349809308088159,0.569850541996028
0.8932077117818704,0.4043191848020605,0.22797971363654346,0.0008943185920991551,0.010602896746239465,0.00043181178536972123,0.03549939350851913,0.8528202837991695,0.00745015342116685,0.8351220697082127,0.6713616065719792,0.016100107714400836,0.00889640533096801,0.18992883484585052
0.9511581825765341,0.5497849159011241,0.46921518290529873,0.0010053269259866593,0.013108662369406117,0.0010835491045423284,0.06736980173138372,0.44961421616124636,0.027689870408262204,0.609423225469086,0.40917437440399473,0.13198669801504884,0.06050455710758256,0.6043370111144144
0.7861185095127632,0.5220291415977424,0.49053256853392035,8.923753080201793e-05,0.007351279081372923,0.4026530945187644,0.212132649302383,0.7185635453922015,0.11265226781922867,0.8466384511415407,0.8147153485211679,0.037732714364178195,0.0075793797242550524,0.8012789933136245
0.12309614185721769,0.11406539861488571,0.259216022885186,3.675008367430262e-05,0.017439837693162315,0.00014028695476268733,0.07046683061854817,0.025062427886766037,0.004084289170264375,0.29375656031938113,0.1869867172484092,0.0049905708070129675,0.004073938603331399,0.150841333302317
0.9894859671971523,0.7613584275601142,0.33313014487552817,0.00011488850109602135,0.001796473947799823,0.00010705545011257813,0.022420904417542794,0.0850664161872213,0.002697439588610463,0.7889806615039862,0.7564009323364503,0.010452221742333533,0.004699158085957912,0.11137318371744781
0.5531460925704499,0.43743860957876446,0.41206070833059044,3.6155734773364056e-05,0.16077278570125278,0.007629503036669701,0.09658611253755414,0.4515381189158989,0.04577259697261692,0.8782077391751022,0.715819012178104,0.050045132381399106,0.05525714588245718,0.004098223248717269
0.8335921231618671,0.7462675733941433,0.38346913852341735,0.0001892773933549302,0.015171995050102876,0.12007816096125609,0.155943207360165,0.27798328113074866,0.027329993493440483,0.8397287769073857,0.8294851844082073,0.02190394774174074,0.015299377282929235,0.5032517397627666
0.9806984904264842,0.789161581319528,0.24743288635728022,0.001071650583941379,0.0242406608070977,0.0002817768018488425,0.01692589095722891,0.14747330685573726,0.008622140408455131,0.9633461314041967,0.8366031222610438,0.002800952101549642,0.0013283768052801917,0.11206540943887215
0.4380621199386625,0.28312459512757493,0.3734449928376014,0.00033959099722004224,0.0037014372835656993,0.5510203809591,0.1811794573027268,0.48267770271733057,0.02740638020053493,0.721108642669785,0.6017065259759644,0.04322476774206012,0.03621819653106182,0.5379954146464251
0.010406426229922605,0.04613934266551731,0.033919027850308356,0.023404099390810708,0.032456905765290055,0.0007750909286058869,0.0031835749867769824,0.09843078674949117,0.00433546598628557,0.9112725033993974,0.8739085692124774,0.0009990371829160778,0.0004977184031991857,0.23002277845968128
0.3377646211842782,0.3114451504470237,0.19578269938975978,0.002938425552010999,0.15053961578883393,0.00047149086779821553,0.01848189324301212,0.9096501819269952,0.01608085058663058,0.8156018941447446,0.7462572320077152,0.3829247566814758,0.1592588984918364,0.47364080279763704
0.938325174039285,0.3784263621396055,0.506065560035041,0.00018436431805797306,0.010612691933098413,0.0015583756579917389,0.17683177824740828,0.6364177570994944,0.02008321479722251,0.8031286978107464,0.49048311513877885,0.055528270035493,0.06934713706059766,0.48178888688850685
0.22024479398776145,0.150368872965546,0.36313424718287307,0.002439129274631719,0.02830768577865076,0.0008515273664615292,0.09189462833683891,0.45132321898421046,0.012638181488888837,0.6481726011124669,0.44145111246471486,0.4369424982356197,0.4472478475462616,0.20569187670450154
0.8407625948536711,0.49401059237932826,0.38905798060984925,2.8183905556504197e-05,0.017076658211669874,0.013579707924230576,0.06247849295383588,0.5575965831083299,0.024085895596381975,0.7216388806339589,0.6443319837536579,0.1355663661981355,0.11653131693900624,0.008986989329312202
0.9604232626765583,0.6294987117890419,0.31022219355722336,0.00907610393541375,0.13552891784004414,0.0001218535300597305,0.017897162010060887,0.36036699856296833,0.006960916695794438,0.9686611926432444,0.7681508130441532,0.3186608617610191,0.3747807200813156,0.10866359949574743
0.5215617936905759,0.43367875214986973,0.21838281944426963,2.9579464335992994e-06,0.03119472799855427,0.002119254497563631,0.03254701512742168,0.25941098921474354,0.006253646960984989,0.9148166609552356,0.8409971884423473,0.017438595560904397,0.012999151163557755,0.004659761553646011
0.27537735421656023,0.2535286370603326,0.12330463920320292,3.455053929132147e-05,0.03333678743547213,0.0001527994945421572,0.01946098992939776,0.1110202014560099,0.003938224264977797,0.9478197608942701,0.9522579923195628,0.014223720244398224,0.005818039248425926,0.0026102110515209254
0.27031652479708373,0.1515937590821392,0.18109057828055264,5.522389577788505e-06,0.0021549099345811594,0.0011137750586577453,0.05010908683634855,0.23661822179808376,0.009102558676687007,0.7168987920785205,0.7771056542434434,0.0037271265475684015,0.0021802246401997306,0.3845461110183799
