label_1,label_2,label_3,label_4,label_5,label_6,label_7,label_8,label_9,label_10,label_11,label_12,label_13,label_14
0.1454968944099379,0.08385386635915178,0.17815388884994302,0.005103032863885541,0.030007070982802343,0.0,0.01823185414516684,0.15748497541431433,0.01009666760956828,0.9311913303000483,0.9280402785696868,0.0028293662219662794,0.0,0.0829960299676704
0.31291013089097097,0.20770634475014038,0.1122314066422561,0.0006801411698261294,0.1369355786343283,0.0,0.013144563536500824,0.2594281663516068,0.0028616878845359344,0.896219446695454,0.7951468788899795,0.002471520453492492,0.0,0.007749576971666912
0.8913651315789474,0.4510271840630836,0.30439973606692494,0.0014593778954273104,0.006025238755723033,0.0,0.12023809523809523,0.36501561802766624,0.004267201179118274,0.9154121208337495,0.8329609365500156,0.0019176666832644526,0.0,0.4988631111668241
0.98148224212054,0.6141241208906418,0.2981587933041664,0.002363520866016879,0.009796194085447803,0.0,0.024415512044378022,0.10253170086366131,0.002546169717638701,0.9274111533831121,0.8968802983254438,0.0004139072847682119,0.0,0.25900382882859624
0.3874484681917387,0.2105375319661034,0.2907371232135601,0.0008739270502062542,0.022494560928144836,0.3007142857142857,0.11614858040623949,0.49924373379429554,0.014643198103391633,0.786265632907534,0.6081056324615046,0.0021803493849644412,0.005118094148414514,0.3945309288009957
0.4267573892693074,0.19774400072994922,0.44190047882169065,0.001077588196647836,0.038283427830905964,0.0,0.12105263157894738,0.5580898876404494,0.06599730644896608,0.7381273539288493,0.6856829347287274,0.7913638565891472,0.8210449397150164,0.5203163802687891
0.6180012271820832,0.36309523809523814,0.1156574895536026,0.006135203804441063,0.03984519182341409,0.0,0.01924054294155321,0.21411396574440053,0.0029789262019795765,0.8645329283516336,0.8753732975415739,0.0006765899864682003,0.0011682242990654205,0.37814425998688145
0.06431840470742073,0.05351923117363784,0.06740184721486735,0.003970699595872572,0.05136118517176589,0.0,0.0075313912923011045,0.05375974564266152,0.00410235525543868,0.900296427451902,0.8433280512698591,0.0019176666832644526,0.0,0.07596088332859642
0.6180012271820832,0.28501228501228504,0.10935693643819225,0.006021616076011221,0.06283735272311844,0.0,0.002005347593582888,0.8728070175438596,0.0019448011207938204,0.932548952680071,0.8784639282870143,0.005153394434992591,0.0,0.14228014986677823
0.2576243353143572,0.3264667817083693,0.28055586685413025,0.002152128916538624,0.01403334096361597,0.0,0.018617021276595744,0.4155898876404494,0.0052437441823552835,0.9236024742403204,0.8592453096873514,0.005600172312994246,0.022081064730792497,0.13034095812415933
0.8442176870748299,0.5443858394421599,0.2770212121931515,0.0010832921729153325,0.0179085579840588,0.0,0.09110070257611241,0.9431348221670802,0.0034269843864376368,0.746808468964242,0.582381933690989,0.0021803493849644412,0.0,0.591061584908826
0.1267438785180614,0.08898071625344353,0.19044347891164534,0.0035219755915138627,0.12486637995323295,0.0,0.08796296296296297,0.08118764230050163,0.004784730556619816,0.8630301003908474,0.7736113309356817,0.0015037593984962407,0.0,0.26503597959916575
0.06431840470742073,0.13882107867070273,0.15771185440186955,0.004147124359898579,0.03715964024865388,0.0,0.024415512044378022,0.17959544383346424,0.020616619364112538,0.9236114458303353,0.8535516067278495,0.0031847133757961785,0.0,0.30913751455580807
0.16165921174782683,0.13882107867070273,0.19307253626597096,0.0014671993515011199,0.061198133024642984,0.13627320954907163,0.11614858040623949,0.27007631449975494,0.003875122405165766,0.887396188039362,0.7131576750752682,0.006065093973694417,0.008296603577910292,0.15024865706932525
0.952899564676617,0.6112262119751678,0.20216672618707973,0.0023968351573605373,0.08266489105860832,0.0,0.012643645465923312,0.028154221439219404,0.0026548933293792203,0.9071031475936356,0.9033024971565038,0.0004139072847682119,0.0,0.13029654165060855
0.9579969007421907,0.6112262119751678,0.4757871154938534,0.0003434990540653581,0.025380000013479207,0.0,0.18999390801096555,0.0933548956189356,0.003073262718981481,0.34826406476731564,0.19304651918755006,0.0,0.0,0.016058328076921997
0.9782037172902911,0.6378010669155743,0.2030701778807614,0.003503947527225021,0.04312531681586444,0.0,0.004609514260249555,0.13600462338663072,0.0028756662599027905,0.944081725400236,0.8596246755775646,0.0030920489236662676,0.0,0.073081424402761
0.13761739990113692,0.06727574750830564,0.05865071248060433,0.266606067324483,0.19549479285250174,0.0985576923076923,0.14412367817940575,0.32193732193732194,0.06822905157460474,0.7995481925926683,0.8181530678096277,0.017663043478260868,0.020630279402209226,0.4932496134209854
0.16165921174782683,0.1785169653069005,0.10772313409322262,0.004932195764334269,0.053600897705579166,0.0,0.0075313912923011045,0.23839285714285716,0.0012002685950353365,0.8998496606133818,0.904111905380233,0.005153394434992591,0.0,0.16811296524988614
0.08761739990113693,0.10015339045805564,0.09268034188077989,0.004877102070469088,0.06724619911103065,0.0,0.04593421653723161,0.15748497541431433,0.0070933057219336616,0.9445416610697916,0.8764507765150179,0.0021803493849644412,0.0,0.39430126577870744
0.9737218164496666,0.6112262119751678,0.4658697090465048,0.0010623639716109015,0.010317520975493924,0.0,0.1337853323147441,0.21362366808171063,0.002501400160233527,0.5636179205219944,0.4300520400451714,0.0031847133757961785,0.0,0.2268140847125506
0.8377192982456141,0.6112262119751678,0.2992306180419869,0.0007245269710240762,0.023205958829734454,0.0,0.05115686263227247,0.36844066785927254,0.0066614570123687605,0.8691659855100542,0.8061272207536352,0.008163175658361947,0.008296603577910292,0.26480532344466373
0.3037564269818126,0.41888740839440375,0.1055197234279423,0.0892126619079214,0.23513163651188584,0.0,0.009722760509521226,0.1916955017301038,0.0031091333968964953,0.9174113546136006,0.7696552200233804,0.005190130608333798,0.008296603577910292,0.418845998906881
0.3880194399857321,0.16904724649991432,0.40107974901984994,0.0018201544849757614,0.021849132151102277,0.2898351648351648,0.10581023454157781,0.9563414950123073,0.0243368460586855,0.8877241877874722,0.8164193281810476,1.0,0.7897233201581028,0.3808198640808476
0.3874484681917387,0.34523809523809523,0.30068651140284,0.0002747264507360416,0.031220878264728382,0.0,0.09448051948051947,0.24883720930232558,0.0023789105631833412,0.9090619869445105,0.752292438086401,0.0004139072847682119,0.0,0.009081535759846637
0.019783645031169785,0.02631578947368421,0.04641502254677095,0.014137945534813677,0.04976282643739285,0.0,0.004609514260249555,0.03432629710001973,0.0009231666178464425,0.9348387708863375,0.8782910141740445,0.005190130608333798,0.0,0.04372009111132051
0.06431840470742073,0.08385386635915178,0.07262025829376804,0.08166451500656163,0.125550190120609,0.0,0.0070304732217235915,0.27007631449975494,0.0029946671006131865,0.8357496765349912,0.8538864405464455,0.0027342031551924805,0.0037593984962406013,0.2634387392561215
0.04098035661689739,0.041414343626445124,0.08082542368221024,0.08970238175658606,0.23231364493350426,0.0,0.02266234596853281,0.05375974564266152,0.0024968999038475514,0.8686277919879679,0.7224351936553899,0.014066301703163017,0.008296603577910292,0.13815887883775693
0.10299800469780011,0.08385386635915178,0.07091428881716892,0.0005688941845581537,0.0437122265744125,0.0,0.015195218249616144,0.11251138779228667,0.002659521113215672,0.9319955453937117,0.8473454242445742,0.0,0.0,0.011180370671752617
0.3076923076923077,0.16904724649991432,0.4532481882716744,0.001719241008875414,0.01793395516275167,0.0,0.012643645465923312,0.5580898876404494,0.01657659112078154,0.8852241814725347,0.9067958377174525,0.9305882352941177,0.9075684380032205,0.358760343724517
0.07059800664451826,0.04040356195528609,0.0915253265455564,0.003265234924964492,0.012708662152200874,0.0,0.004609514260249555,0.16703910614525141,0.0016356804163759572,0.9388719427645716,0.9254428955623036,0.007698253997661776,0.008296603577910292,0.026970981289784507
0.43641410168656414,0.26546199701937406,0.33839317216602655,0.0006311430056137566,0.005783744383641099,0.34369747899159664,0.23958333333333331,0.34045584045584043,0.004674498434613879,0.6776088194520036,0.4635576749142368,0.0036496350364963502,0.0,0.675363779337661
0.9926470588235294,0.6206842492432738,0.3705808050471294,0.0014414614260563658,0.015262682250411724,0.0,0.06798683746621224,0.21126359726789778,0.02485490209743814,0.9001454280955548,0.8162002691678337,0.0019176666832644526,0.003875968992248062,0.35624090630333943
0.9827077854809148,0.6206842492432738,0.29496879023931827,0.0008449968364509502,0.009221567670220168,0.0,0.0070304732217235915,0.1579833805179826,0.004876484970167959,0.9125569898404658,0.8944672306276119,0.004688472774292419,0.018741750536215147,0.1765869666805904
0.9606599903474904,0.6349031580001001,0.26656614849024823,0.0008184651808620428,0.06358045548874505,0.0,0.10581023454157781,0.37183235867446396,0.004872610185179541,0.8902949999994835,0.5489149318332194,0.0019176666832644526,0.005118094148414514,0.33507028810214223
0.141991341991342,0.12058648786284162,0.1928179855092117,0.0008846826453040219,0.009179077265860775,0.0,0.009221842438943712,0.16449673326389547,0.0027007673152921693,0.877428504884855,0.7943294646138492,0.0006765899864682003,0.0,0.15276522503474274
0.019783645031169785,0.04040356195528609,0.05574759532631974,0.01952986218582117,0.06618552898874848,0.0,0.018912401278109364,0.1579833805179826,0.0021559974133405786,0.9378242826450587,0.8475055326329206,0.0006765899864682003,0.0,0.20359661562493991
0.98148224212054,0.6378010669155743,0.4812647750131066,0.00029145933099367674,0.011128821269182501,0.0,0.11071428571428571,0.26032102349446395,0.003965671836670239,0.764848764735707,0.47760333878533023,0.0004139072847682119,0.0,0.005552401905559308
0.98148224212054,0.6112262119751678,0.4098787281750334,0.00047800040583278027,0.07970327512172445,0.0,0.014514671116673619,0.43802131603336425,0.04777852125064434,0.9263197100526409,0.8773270129171855,0.747093023255814,0.6875696767001115,0.003566995016116402
0.1267438785180614,0.13882107867070273,0.1302091673494789,0.0003608109528973241,0.0636984591140099,0.0,0.02266234596853281,0.1606610189714831,0.001323988273041317,0.876726368979897,0.7681259629007355,0.0015037593984962407,0.0,0.00897588551446578
0.9493040966386554,0.5775126759228546,0.25518248574193514,0.006578116582464829,0.03426132427887821,0.0673076923076923,0.051547388781431336,0.43802131603336425,0.02227330596224519,0.8272637948305976,0.8151476141432786,0.006065093973694417,0.008296603577910292,0.257751246738029
0.31291013089097097,0.24325874928284566,0.43629584812436645,0.001393927752562577,0.008050507924177792,0.13839285714285715,0.16671351275384724,0.49924373379429554,0.0021023357331284953,0.41046547583402276,0.44888408201229857,0.0004139072847682119,0.0,0.5161535092177096
0.7674825174825175,0.49462823103925113,0.28241832346396534,0.0021660434130676746,0.012816066945476545,0.0,0.018617021276595744,0.890937019969278,0.003147867477256884,0.8796105931428227,0.703496247020348,0.00570724820522063,0.0,0.15365481873765138
0.9827077854809148,0.6349031580001001,0.5318468460990692,0.0056180916292090325,0.024172969298452807,0.0,0.13676158375101227,0.782051282051282,0.07544797157589683,0.6654229876137914,0.39327335578677225,0.43842364532019706,0.7227357609710551,0.6962551847880888
0.9397002551020408,0.41888740839440375,0.41398069009052924,0.00048112606898601293,0.014603886998624855,0.16066176470588237,0.16671351275384724,0.8113305613305613,0.04014369228810765,0.7834412702726932,0.852022825108084,0.008163175658361947,0.022081064730792497,0.36793592046879364
0.11087749920660109,0.1904176904176904,0.43047755675336064,0.0006303678767724243,0.02819820581215421,0.0,0.1869047619047619,0.0218637496538355,0.0019689176044836534,0.3438213879281473,0.2939011158593372,0.0004139072847682119,0.0,0.047015191603466316
0.9938540405513716,0.6717705675051646,0.4011048796131078,0.00043774720474507993,0.004121873469733805,0.0,0.018559995808610685,0.2697542533081285,0.0017151275553306466,0.8454909998170653,0.8683585174268416,0.0006765899864682003,0.0,0.1683386327116831
0.5701209545603139,0.6112262119751678,0.6081054772236678,0.0007364440214739598,0.20467033617714964,0.0,0.07077044577044576,0.6478174603174603,0.025168401092171732,0.8332674821215229,0.7472584017059369,0.6434087643678161,0.7114624505928854,0.008770748832302779
0.695440251572327,0.6112262119751678,0.3809149498602735,0.00084558246581255,0.009822611829255251,0.3214285714285714,0.1833885069179187,0.29467054263565895,0.006307944311601771,0.8518843294587556,0.8390704971610738,0.0021803493849644412,0.0,0.5347949516546877
0.9842200925313946,0.6378010669155743,0.22900727860763062,0.0025999667725548955,0.050479249993920325,0.0,0.02266234596853281,0.13663932195482292,0.004493368795955114,0.938499100904868,0.8101393232772792,0.0,0.0,0.1324951316628584
0.4277019796682718,0.33891941391941394,0.39707086993659124,0.00042617565622412066,0.005629569063226508,0.26189039718451484,0.08208955223880597,0.3657046791818437,0.003560160085042452,0.6350805582162459,0.4977574173026107,0.0019176666832644526,0.0,0.38740202319784867
0.019783645031169785,0.022546419098143235,0.039739387049013544,0.014931311647666418,0.04262689634794552,0.0,0.014514671116673619,0.024815193639871683,0.003340374039483474,0.8881253037310118,0.7484296822738024,0.0015037593984962407,0.001358695652173913,0.13048500941153013
0.2993628391340093,0.21729428872286016,0.30595092027149373,0.0017458373189217224,0.0503806195315214,0.0,0.02233420430508896,0.9563414950123073,0.004510127886704059,0.8604664061309307,0.5907723611648312,0.017663043478260868,0.03153717627401838,0.45408065632477845
0.9493040966386554,0.6112262119751678,0.5157196639595717,0.0021900003726593965,0.01982700146184992,0.0,0.1337853323147441,0.7673469387755103,0.06991731817451537,0.6659346592208123,0.5262650744238404,0.45364612775579427,0.6727357609710551,0.6259366233750842
0.3784159217416943,0.23676524278933916,0.357055015253741,0.004084423518543011,0.045890509577231925,0.0,0.07077044577044576,0.68,0.013798714851399958,0.8691636400299961,0.5685367762514728,0.908051948051948,0.8795753286147623,0.38351091478662663
0.8904403866809882,0.6112262119751678,0.4745359793497276,0.0006364713189756306,0.08026962952826514,0.0,0.07077044577044576,0.7296703296703296,0.05798926142084381,0.8739793905331393,0.6793686484003605,0.6757838756042278,0.8627957196757253,0.009797521202137938
0.9176809210526315,0.6112262119751678,0.47702901060841524,0.006130632947600901,0.1834344447673385,0.0,0.0075313912923011045,0.6434745030250648,0.021111125815004357,0.9374208889673028,0.8867608510919905,0.8567708333333333,0.6006493506493507,0.24457930172154724
0.4670109007458405,0.3460170697012802,0.2783249001740641,0.00021212698249378856,0.020327658404990272,0.0,0.10581023454157781,0.296124031007752,0.005790359825176163,0.9043319712294856,0.7931759117677742,0.0,0.0,0.009396838997133629
0.13462337302686236,0.08385386635915178,0.2052094326618989,0.00028698838473375403,0.01738586599376247,0.0,0.024415512044378022,0.0761938202247191,0.0016440988364065335,0.9436135661112889,0.9487150893121469,0.0,0.0,0.006724136973700814
0.37398373983739835,0.5809972844099471,0.26489194211245615,0.0011636016648002045,0.009219620072329338,0.0,0.03294704869508019,0.1800938489371325,0.0018928060468147924,0.5845885242944497,0.5521569002416858,0.0036496350364963502,0.001358695652173913,0.37508532671558487
0.13111782060826646,0.12269969412826556,0.5111624960892904,0.0005044455314211135,0.01731952403643115,0.0,0.045981893529447655,0.004347826086956522,0.0031526851280991816,0.08977216191371643,0.169300024262269,0.0,0.0,0.06572111392941588
0.695440251572327,0.6112262119751678,0.24653753966111,0.0014535316788683473,0.009079029285560255,0.25,0.06834937982478967,0.23898232343553016,0.003198846174649092,0.8804489514522031,0.8152215595413321,0.021955401086981876,0.008296603577910292,0.2273561198958806
0.08761739990113693,0.05698168080613222,0.1161061851592829,0.003552827484672459,0.052596775155374774,0.0,0.006707946336429308,0.08118764230050163,0.0033542007913130744,0.9314004069473305,0.9095662199555649,0.005190130608333798,0.004537205081669692,0.05907618331040218
0.07969900950408391,0.07789961730939063,0.058611684526903046,0.00032549434502180866,0.05674895172991489,0.0,0.008541295306001189,0.0072992700729927005,0.0010088002191957805,0.9382696374246654,0.8664504304240577,0.00205761316872428,0.0,0.003129461763028569
0.1034448833243452,0.05698168080613222,0.15096058406963445,0.004215928318132378,0.0374219877144102,0.0,0.04502983226387482,0.8790322580645161,0.005461041335407897,0.9025878406249958,0.8145924357106126,0.00570724820522063,0.007635367488488663,0.35475372491433577
0.22514071294559101,0.1629016064257028,0.17051469460819646,0.0005110320563187002,0.07958473542246679,0.0,0.045981893529447655,0.20646551724137932,0.0062371339433474424,0.8893660929236766,0.6978493496782331,0.004927447906633809,0.0025269199512393337,0.007950204912671961
0.9618855337078651,0.6879535558780843,0.14445409405443127,0.004890747668291425,0.05006045822357663,0.0,0.0075313912923011045,0.05375974564266152,0.0007574377522986882,0.9130044115983547,0.9272751967369127,0.0,0.0,0.16489184977129667
0.13111782060826646,0.096935261707989,0.1806841136711406,0.0004607031105558328,0.029794907916433175,0.0,0.008541295306001189,0.49924373379429554,0.01714481023764165,0.9211363712862938,0.9004689997879172,0.823051948051948,0.7114624505928854,0.007695340754653881
0.9842200925313946,0.6443611952682062,0.46126197644275635,0.0009921694049785156,0.009702062553499027,0.0,0.1337853323147441,0.29543496985357454,0.002946250764087739,0.7216921762449462,0.47989692872453876,0.0006765899864682003,0.0,0.5380493219943107
0.1813981413803905,0.10859950859950859,0.12660651803352752,0.00024864118145510644,0.009325793183305061,0.0,0.01924054294155321,0.10203329575999304,0.00324513339414311,0.9059831414772097,0.8750558942257765,0.0004139072847682119,0.0,0.0032434019700420687
0.04098035661689739,0.04040356195528609,0.041466422325886515,0.06599022200294158,0.10368617642049116,0.0,0.004609514260249555,0.08118764230050163,0.0011969733148100201,0.8795936493423838,0.784018307827421,0.0021803493849644412,0.008296603577910292,0.1661382263990533
0.9782037172902911,0.6112262119751678,0.23941967029947275,0.00039940010942655484,0.053600861915605084,0.0,0.024415512044378022,0.09432653627410181,0.005439165145255431,0.9413063020650411,0.8632781280135562,0.0,0.0,0.00713836387392848
0.04725995855399494,0.06828652917946468,0.05827981973656395,0.00040657241984050433,0.06553041642996035,0.0,0.0070304732217235915,0.06255961154946674,0.0011274707345792128,0.8758101389246397,0.7744237940626677,0.0015037593984962407,0.0,0.004870637685587902
0.1267438785180614,0.09272185769463445,0.1348115174960856,0.001666911882728593,0.01375033671361203,0.0,0.01924054294155321,0.15748497541431433,0.007088561046605318,0.9074377058244323,0.9315871067823367,0.0004139072847682119,0.0,0.2766296614282686
0.9701263484117051,0.6112262119751678,0.3540517194238346,0.0009936395309015967,0.006678943575680158,0.051250000000000004,0.03294704869508019,0.23573413650086053,0.0035880251337480997,0.9074973118487726,0.8806602390757001,0.019857319402314347,0.003875968992248062,0.26543912715040463
0.19575224648877804,0.13981352328589033,0.15077326459171725,0.00021271836129817826,0.05922835742276451,0.0,0.008541295306001189,0.08118764230050163,0.003039138034622523,0.9079426911716781,0.908346551416177,0.005190130608333798,0.0037593984962406013,0.004391950002640553
0.019783645031169785,0.0,0.02961660820180661,0.008039195895736687,0.03368317586896429,0.0,0.0,0.028154221439219404,0.001140092929191047,0.9304538174458025,0.9752364648997367,0.005190130608333798,0.0,0.08642862713288553
0.16603315383803188,0.16904724649991432,0.26278004139645883,0.0027951439979581115,0.04149512628413258,0.0,0.02266234596853281,0.2594281663516068,0.004089106605621017,0.8923815004012393,0.8680961847744181,0.0021803493849644412,0.008296603577910292,0.07341121713561616
0.7630361648444071,0.43188914910226384,0.46247155009814844,0.00120302104904619,0.006256686821899115,0.0,0.15637516688918557,0.27007631449975494,0.004188032664484565,0.6163819025243968,0.37439912106096657,0.0006765899864682003,0.0,0.38428421587475403
0.31291013089097097,0.13267543859649122,0.13779843549551168,0.0002604652701498554,0.03841435187673205,0.0,0.0075313912923011045,0.8686155913978495,0.003987452953433005,0.9188583707441519,0.9192743543307759,0.0019176666832644526,0.0011682242990654205,0.0022944187478409514
0.12274423285550186,0.16904724649991432,0.28983980536135817,0.000535721044454806,0.018025692589415325,0.0,0.07077044577044576,0.0218637496538355,0.0022487198261638432,0.5456964736555131,0.6317111746928417,0.0004139072847682119,0.0,0.07232276667216025
0.4132959652577892,0.4317673438320936,0.20941498472024966,0.003394532919115928,0.028705907608710373,0.0,0.009042213376578703,0.9083115373437953,0.003962753834164614,0.9135733171131473,0.8543003085372568,0.011759917433459801,0.005118094148414514,0.21603700626817648
0.019783645031169785,0.013157894736842105,0.0184954756686054,0.01379019590391371,0.044186150328426745,0.0,0.0026041666666666665,0.024815193639871683,0.0010002131838083123,0.8484692186230666,0.8389604463206378,0.0004139072847682119,0.0,0.1304057675206572
0.9493040966386554,0.6112262119751678,0.4581298587639477,0.00040188101366429483,0.038495266497366995,0.0,0.12023809523809523,0.5580898876404494,0.0092563206740445,0.8343768418905685,0.6423385058701415,0.004927447906633809,0.005118094148414514,0.010663330197382023
0.04098035661689739,0.03570431383498534,0.040770931139276934,0.007280532510059726,0.03438893689826753,0.0,0.006207028265851795,0.05375974564266152,0.0016313017457172784,0.9272285758103973,0.9246295426811553,0.0052423265445204585,0.0011682242990654205,0.20255115607911173
0.141991341991342,0.13267543859649122,0.07999950376695271,0.0003019580513094298,0.045615336752421486,0.0,0.0075313912923011045,0.05375974564266152,0.003117653585304506,0.9160962526722338,0.8842439120599593,0.0028293662219662794,0.0,0.00507859133251988
0.03372319688109161,0.032241864202490964,0.050316287230177656,0.009646999750735142,0.04224196986016386,0.0,0.02266234596853281,0.03432629710001973,0.001474018758887956,0.9048398499648164,0.684749766307322,0.0015037593984962407,0.0011682242990654205,0.10863639256584556
0.9926470588235294,0.6206842492432738,0.2455081675891434,0.0013817255043364212,0.011070070883267167,0.0,0.018617021276595744,0.20328947368421052,0.0058672926795449165,0.9029823394791984,0.8861493757351454,0.0027342031551924805,0.0011682242990654205,0.28799029285959155
0.1813981413803905,0.12472089314194576,0.1261377496125594,0.0017028761879384921,0.03208434920792862,0.0,0.0070304732217235915,0.10253170086366131,0.003978681553293997,0.89425710927987,0.9223028272230814,0.021955401086981876,0.008296603577910292,0.25057927046623135
0.98148224212054,0.6141241208906418,0.37863386391084025,0.0010654359084999864,0.03791465166358496,0.0,0.0418747943648491,0.34308201250545295,0.02134480209418003,0.8125064329914318,0.6834889703741555,0.004688472774292419,0.005705429380735112,0.5688992323473788
0.9624788015828152,0.658508807450901,0.38242820361102137,0.0002548864209756796,0.016013465716598167,0.0,0.10581023454157781,0.2707653756539324,0.005921958280694522,0.8205862802160953,0.5960855445802659,0.0015037593984962407,0.0,0.005200471680546472
0.054919908466819226,0.08385386635915178,0.14371456160867124,0.0028929160633447536,0.02945991104421464,0.0,0.01924054294155321,0.05375974564266152,0.005443785022048853,0.9238154692858959,0.9422675017696261,0.0004139072847682119,0.0,0.17366022517364949
0.5631869013978327,0.47549019607843135,0.32429382040036975,0.00039857702900633727,0.010578762455542297,0.24714285714285716,0.15,0.3307005494505495,0.005449112103244173,0.8770174393717047,0.8591272622170693,0.0021803493849644412,0.005118094148414514,0.4377593132121092
0.9842200925313946,0.6443611952682062,0.39187928239493064,0.0008374337732717857,0.002764123595466238,0.0,0.08619665140340452,0.27007631449975494,0.003341438021937677,0.8519705174719239,0.6765420433518996,0.0006765899864682003,0.0,0.626955739961865
0.07059800664451826,0.08385386635915178,0.15748071551820605,0.001247569670389965,0.04721779495633985,0.1997863247863248,0.07486693634234617,0.9083115373437953,0.00951084285340952,0.9344764371692448,0.8837032309275766,0.0004139072847682119,0.0,0.3175910090639721
0.16603315383803188,0.13981352328589033,0.22966456081391454,0.00023177236309456073,0.021962705800753386,0.0,0.017049173724333087,0.8779850336942946,0.0038150363123956223,0.9153079252441203,0.9347954922947067,0.004927447906633809,0.0,0.005679328222523352
0.06431840470742073,0.10809970093129681,0.06770364648160117,0.0003660713111634451,0.05744128955970636,0.0,0.006207028265851795,0.15748497541431433,0.0008896964585926834,0.9443603018053955,0.9125358964062046,0.0019176666832644526,0.0,0.007519562958111109
0.9876965637740245,0.6141241208906418,0.47300422786962676,0.0051767488265621435,0.04744130420953008,0.0,0.06559547666762096,0.26032102349446395,0.0039636746882414945,0.8492995518747464,0.4420224465879243,0.008163175658361947,0.018741750536215147,0.045689291314086965
0.19227166276346602,0.20653907496012758,0.31211636350619876,0.0021045248857569643,0.05655954919364266,0.0,0.0070304732217235915,0.49924373379429554,0.015110432822203241,0.9062322235179799,0.9611543482214032,0.889859068627451,0.9216740802393326,0.3090404623289858
0.16953870625662779,0.19774400072994922,0.24802729781746505,0.0011830453920098018,0.0063987336753649916,0.0,0.05115686263227247,0.46967867268717833,0.003296592001634055,0.9030299202962504,0.7164167051316571,0.0019176666832644526,0.0,0.5258710253997074
0.019783645031169785,0.013157894736842105,0.03171815118341557,0.01403261012433729,0.03205345680804744,0.0,0.005025125628140704,0.028154221439219404,0.00171942704660777,0.9344780884580511,0.8565573754695827,0.0027342031551924805,0.0,0.0624002265015383
0.9573814655172415,0.6112262119751678,0.36773715390187434,0.00025673240664020574,0.011905212123593117,0.0,0.07077044577044576,0.18915312884874788,0.0029565222654898645,0.8651096963021336,0.8150558283553643,0.0004139072847682119,0.0,0.004251715973097232
0.19227166276346602,0.19774400072994922,0.32451777976776947,0.0019271627130855768,0.011846311388113063,0.16066176470588237,0.1141717491765708,0.6378205128205128,0.0029041444131632198,0.9417898096342959,0.9286238588485062,0.004688472774292419,0.0025269199512393337,0.46964033900678526
0.9911347517730497,0.6206842492432738,0.34462238233864706,0.002245807930778385,0.108642622919749,0.0,0.02266234596853281,0.23839285714285716,0.016732969282936442,0.8566311911578858,0.8632491744253286,0.006065093973694417,0.006845818249327021,0.07438646416448573
0.6394194756554308,0.33891941391941394,0.17151343691606163,0.8870007789983748,0.5948500050353888,0.0,0.009722760509521226,0.41346153846153844,0.018389805586418798,0.9516920794035304,0.8492324504308567,0.908051948051948,0.8564964447317389,0.450378808040248
0.9861842567235447,0.6378010669155743,0.25725433259406794,0.0014201768250996162,0.009252356398693025,0.0,0.02233420430508896,0.1579833805179826,0.003641603403877871,0.9183579659801794,0.8086757282461292,0.0004139072847682119,0.0,0.22241230561161074
0.9493040966386554,0.6112262119751678,0.4090689328267833,0.0010902790355590837,0.010546947695990598,0.0,0.009722760509521226,0.17131088240098952,0.0033691506684735443,0.8869104209407772,0.9038533330309988,0.0004139072847682119,0.0,0.3284656345272365
0.08224817173861759,0.05698168080613222,0.05821781989826231,0.009002481960570591,0.09182005267687342,0.0,0.004609514260249555,0.15748497541431433,0.0023667848910203324,0.9062416716459957,0.899697194280477,0.0021803493849644412,0.0011682242990654205,0.5161379655755486
0.1813981413803905,0.20653907496012758,0.2667814811876164,0.002036108782211528,0.0410162712977295,0.0,0.018617021276595744,0.21380597014925373,0.004860307978368137,0.8609613984810099,0.5396297997213526,0.021955401086981876,0.018741750536215147,0.1040662267747478
0.1813981413803905,0.1030809017822005,0.28793136437025396,0.00037923701536982785,0.11889618831662216,0.0,0.10581023454157781,0.10203329575999304,0.003989643912390111,0.8936564698534694,0.7490792840502382,0.010830573951434878,0.014204545454545454,0.008340938095030705
0.08761739990113693,0.11655405405405406,0.11351529831621446,0.00042108447295760484,0.12517718222740673,0.0,0.04193656883751059,0.11251138779228667,0.0012603068232253229,0.8753029790258755,0.7447262212999863,0.011093256653134867,0.017290965207631875,0.005962987417483305
0.019783645031169785,0.02631578947368421,0.04886820306729288,0.006833508441227477,0.054634567647764434,0.0,0.005110432330827067,0.06327084910280956,0.0010399170101853007,0.911833291432235,0.9297022094060827,0.008163175658361947,0.0011682242990654205,0.22298238426585976
0.019783645031169785,0.06727574750830564,0.14349089316348343,0.005565323751627281,0.04252965036024854,0.0,0.04565375186600381,0.028154221439219404,0.0033240785597032953,0.9239167298116499,0.8692175957669108,0.0004139072847682119,0.0,0.2381660954633249
0.06431840470742073,0.07789961730939063,0.07081655049376796,0.004666318256637326,0.04539089200550407,0.0,0.0026041666666666665,0.2697542533081285,0.003137675378113125,0.8884209132103358,0.8582984205774394,0.008163175658361947,0.005118094148414514,0.04930917989953342
0.8478818998716302,0.6112262119751678,0.33745684811220533,0.0004552715277626369,0.04927471712462548,0.0,0.05115686263227247,0.3669871794871795,0.006628730179896906,0.9185211317760277,0.8138869312261452,0.0004139072847682119,0.0011682242990654205,0.009306988186748499
0.9827077854809148,0.665068935803533,0.31059545554264284,0.000537669314160077,0.011737087925593522,0.0,0.02783731507135762,0.34308201250545295,0.06260862202214781,0.896350582867792,0.8159969437696132,0.008163175658361947,0.0037593984962406013,0.43246900848501746
